stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
778	1	1	0	0.00000
779	1	1	0	0.00000
780	1	1	0	0.00009
781	1	1	0	0.00000
782	1	1	0	0.00000
783	1	1	0	0.00000
784	1	1	0	0.00000
785	1	1	0	0.00000
786	1	1	0	0.00000
787	1	1	0	0.00000
788	1	1	0	0.00000
789	1	1	0	0.00000
790	1	1	0	0.00000
791	1	1	0	0.00000
792	1	1	0	0.00000
793	1	1	0	0.00000
794	1	1	0	0.00000
795	1	1	0	0.00000
796	1	1	0	0.00000
797	1	1	0	0.00000
798	1	1	0	0.00000
799	1	1	0	0.00000
800	1	1	0	0.00003
801	1	1	0	0.00020
802	1	1	0	0.00016
803	1	1	0	0.00013
804	1	1	0	0.00000
805	1	1	0	0.00000
806	1	1	0	0.00000
807	1	1	0	0.00000
808	1	1	0	0.00000
809	1	1	0	0.00000
810	1	1	0	0.00000
811	1	1	0	0.00000
812	1	1	0	0.00000
813	1	1	0	0.00000
814	1	1	0	0.00000
815	1	1	0	0.00000
816	1	1	0	0.00000
817	1	1	0	0.00004
818	1	1	0	0.00015
819	1	1	0	0.00000
820	1	1	0	0.00000
821	1	1	0	0.00013
822	1	1	0	0.00000
823	1	1	0	0.00001
824	1	1	0	0.00000
825	1	1	0	0.00000
826	1	1	0	0.00000
827	1	1	0	0.00006
828	1	1	0	0.00006
829	1	1	0	0.00000
830	1	1	0	0.00002
831	1	1	0	0.00001
832	1	1	0	0.00050
833	1	1	0	0.00042
834	1	1	0	0.00093
835	1	1	0	0.00037
836	1	1	0	0.00094
837	1	1	0	0.00025
838	1	1	0	0.00218
839	1	1	0	0.00170
840	1	1	0	0.00000
841	1	1	0	0.00279
842	1	1	0	0.00011
843	1	1	0	0.00000
844	1	1	0	0.00002
845	1	1	0	0.00005
846	1	1	0	0.00000
847	1	1	0	0.00001
848	1	1	0	0.00009
849	1	1	0	0.00000
850	1	1	0	0.00032
851	1	1	0	0.00000
852	1	1	0	0.00048
853	1	1	0	0.00006
854	1	1	0	0.00008
855	1	1	0	0.00020
856	1	1	0	0.00045
857	1	1	0	0.00039
858	1	1	0	0.00038
859	1	1	0	0.00027
860	1	1	0	0.00034
861	1	1	0	0.00081
862	1	1	0	0.00256
863	1	1	0	0.00148
864	1	1	0	0.00232
865	1	1	0	0.00243
866	1	1	0	0.00219
867	1	1	0	0.00200
868	1	1	0	0.00185
869	1	1	0	0.00152
870	1	1	0	0.00128
871	1	1	0	0.00099
872	1	1	0	0.00073
873	1	1	0	0.00051
874	1	1	0	0.00041
875	1	1	0	0.00032
876	1	1	0	0.00031
877	1	1	0	0.00023
878	1	1	0	0.00018
879	1	1	0	0.00017
880	1	1	0	0.00015
881	1	1	0	0.00055
882	1	1	0	0.00021
883	1	1	0	0.00017
884	1	1	0	0.00009
885	1	1	0	0.00004
886	1	1	0	0.00001
887	1	1	0	0.00001
888	1	1	0	0.00000
889	1	1	0	0.00000
890	1	1	0	0.00000
891	1	1	0	0.00000
892	1	1	0	0.00000
893	1	1	0	0.00000
894	1	1	0	0.00000
895	1	1	0	0.00000
896	1	1	0	0.00023
897	1	1	0	0.00014
898	1	1	0	0.00018
899	1	1	0	0.00001
900	1	1	0	0.00000
901	1	1	0	0.00000
902	1	1	0	0.00000
903	1	1	0	0.00067
904	1	1	0	0.00080
905	1	1	0	0.00154
906	1	1	0	0.00184
907	1	1	0	0.00194
908	1	1	0	0.00196
909	1	1	0	0.00246
910	1	1	0	0.00350
911	1	1	0	0.00370
912	1	1	0	0.00324
913	1	1	0	0.00389
914	1	1	0	0.00322
915	1	1	0	0.00318
916	1	1	0	0.00273
917	1	1	0	0.00235
918	1	1	0	0.00196
919	1	1	0	0.00161
920	1	1	0	0.00135
921	1	1	0	0.00107
922	1	1	0	0.00087
923	1	1	0	0.00205
924	1	1	0	0.00117
925	1	1	0	0.00120
926	1	1	0	0.00255
927	1	1	0	0.00208
928	1	1	0	0.00280
929	1	1	0	0.00250
930	1	1	0	0.00232
931	1	1	0	0.00208
932	1	1	0	0.00178
933	1	1	0	0.00157
934	1	1	0	0.00137
935	1	1	0	0.00145
936	1	1	0	0.00160
937	1	1	0	0.00150
938	1	1	0	0.00266
939	1	1	0	0.00225
940	1	1	0	0.00278
941	1	1	0	0.00245
942	1	1	0	0.00224
943	1	1	0	0.00187
944	1	1	0	0.00155
945	1	1	0	0.00122
946	1	1	0	0.00091
947	1	1	0	0.00061
948	1	1	0	0.00090
949	1	1	0	0.00045
950	1	1	0	0.00028
951	1	1	0	0.00015
952	1	1	0	0.00007
953	1	1	0	0.00002
954	1	1	0	0.00000
955	1	1	0	0.00000
956	1	1	0	0.00000
957	1	1	0	0.00000
958	1	1	0	0.00000
959	1	1	0	0.00000
960	1	1	0	0.00000
961	1	1	0	0.00000
962	1	1	0	0.00000
963	1	1	0	0.00000
964	1	1	0	0.00000
965	1	1	0	0.00000
966	1	1	0	0.00012
967	1	1	0	0.00001
968	1	1	0	0.00031
969	1	1	0	0.00000
970	1	1	0	0.00000
971	1	1	0	0.00000
972	1	1	0	0.00000
973	1	1	0	0.00004
974	1	1	0	0.00000
975	1	1	0	0.00050
976	1	1	0	0.00000
977	1	1	0	0.00000
978	1	1	0	0.00000
979	1	1	0	0.00003
980	1	1	0	0.00000
981	1	1	0	0.00020
982	1	1	0	0.00051
983	1	1	0	0.00000
984	1	1	0	0.00004
985	1	1	0	0.00001
986	1	1	0	0.00000
987	1	1	0	0.00000
988	1	1	0	0.00000
989	1	1	0	0.00000
990	1	1	0	0.00000
991	1	1	0	0.00000
992	1	1	0	0.00000
993	1	1	0	0.00004
994	1	1	0	0.00026
995	1	1	0	0.00002
996	1	1	0	0.00009
997	1	1	0	0.00076
998	1	1	0	0.00066
999	1	1	0	0.00000
1000	1	1	0	0.00000
1001	1	1	0	0.00006
1002	1	1	0	0.00011
1003	1	1	0	0.00036
1004	1	1	0	0.00000
1005	1	1	0	0.00020
1006	1	1	0	0.00000
1007	1	1	0	0.00038
1008	1	1	0	0.00128
1009	1	1	0	0.00073
1010	1	1	0	0.00003
1011	1	1	0	0.00003
1012	1	1	0	0.00001
1013	1	1	0	0.00001
1014	1	1	0	0.00000
1015	1	1	0	0.00000
1016	1	1	0	0.00000
1017	1	1	0	0.00000
1018	1	1	0	0.00000
1019	1	1	0	0.00000
1020	1	1	0	0.00002
1021	1	1	0	0.00005
1022	1	1	0	0.00095
1023	1	1	0	0.00103
1024	1	1	0	0.00014
1025	1	1	0	0.00049
1026	1	1	0	0.00018
1027	1	1	0	0.00003
1028	1	1	0	0.00000
1029	1	1	0	0.00000
1030	1	1	0	0.00049
1031	1	1	0	0.00100
1032	1	1	0	0.00016
1033	1	1	0	0.00235
1034	1	1	0	0.00001
1035	1	1	0	0.00003
1036	1	1	0	0.00000
1037	1	1	0	0.00000
1038	1	1	0	0.00000
1039	1	1	0	0.00000
1040	1	1	0	0.00000
1041	1	1	0	0.00000
1042	1	1	0	0.00000
1043	1	1	0	0.00000
1044	1	1	0	0.00001
1045	1	1	0	0.00000
1046	1	1	0	0.00000
1047	1	1	0	0.00000
1048	1	1	0	0.00000
1049	1	1	0	0.00000
1050	1	1	0	0.00000
1051	1	1	0	0.00000
1052	1	1	0	0.00000
1053	1	1	0	0.00024
